site,round,x,f
site03,0,-2.0,-0.23749440908432
site03,0,-1.899999976158142,-0.2337100803852081
site03,0,-1.7999999523162842,-0.2292027473449707
site03,0,-1.7000000476837158,-0.2245709896087646
site03,0,-1.600000023841858,-0.2199391722679138
site03,0,-1.5,-0.2153073847293853
site03,0,-1.399999976158142,-0.2108829021453857
site03,0,-1.2999999523162842,-0.2065223753452301
site03,0,-1.2000000476837158,-0.202400654554367
site03,0,-1.100000023841858,-0.198355883359909
site03,0,-1.0,-0.1948219835758209
site03,0,-0.8999999761581421,-0.1897789239883422
site03,0,-0.800000011920929,-0.1824612915515899
site03,0,-0.699999988079071,-0.1751436591148376
site03,0,-0.6000000238418579,-0.1678260266780853
site03,0,-0.5,-0.1605154275894165
site03,0,-0.4000000059604645,-0.1532900482416153
site03,0,-0.3000000119209289,-0.1395022571086883
site03,0,-0.2000000029802322,-0.1252785325050354
site03,0,-0.1000000014901161,-0.1109772622585296
site03,0,0.0,-0.0963025540113449
site03,0,0.1000000014901161,-0.0766707733273506
site03,0,0.2000000029802322,-0.0549573749303817
site03,0,0.3000000119209289,-0.0362348109483718
site03,0,0.4000000059604645,-0.0188414976000785
site03,0,0.5,0.0001677647233009
site03,0,0.6000000238418579,0.0187863186001777
site03,0,0.699999988079071,0.0349758192896842
site03,0,0.800000011920929,0.0527338758111
site03,0,0.8999999761581421,0.0727693364024162
site03,0,1.0,0.0881380513310432
site03,0,1.100000023841858,0.1008232906460762
site03,0,1.2000000476837158,0.1144600138068199
site03,0,1.2999999523162842,0.1276760101318359
site03,0,1.399999976158142,0.1425205767154693
site03,0,1.5,0.1530096232891082
site03,0,1.600000023841858,0.1620920598506927
site03,0,1.7000000476837158,0.1704360246658325
site03,0,1.7999999523162842,0.1761476695537567
site03,0,1.899999976158142,0.1818490028381347
site03,0,2.0,0.1863737404346466
site03,0,2.0999999046325684,0.1906761527061462
site03,0,2.200000047683716,0.1949785053730011
site03,0,2.299999952316284,0.1992808580398559
site03,0,2.400000095367432,0.2036007642745971
site03,0,2.5,0.2079284787178039
site03,0,2.5999999046325684,0.2124976217746734
site03,0,2.700000047683716,0.2159854769706726
site03,0,2.799999952316284,0.2190762758255005
site03,0,2.900000095367432,0.2216627895832061
site03,0,3.0,0.2229981422424316
site03,1,-3.0,-1.1744266748428345
site03,1,-2.900000095367432,-1.1466705799102783
site03,1,-2.799999952316284,-1.1189143657684326
site03,1,-2.700000047683716,-1.0911582708358765
site03,1,-2.5999999046325684,-1.0634020566940308
site03,1,-2.5,-1.0356459617614746
site03,1,-2.400000095367432,-1.0078898668289185
site03,1,-2.299999952316284,-0.9801336526870728
site03,1,-2.200000047683716,-0.9523775577545166
site03,1,-2.0999999046325684,-0.9246213436126708
site03,1,-2.0,-0.8968652486801147
site03,1,-1.899999976158142,-0.8688405752182007
site03,1,-1.7999999523162842,-0.8407540321350098
site03,1,-1.7000000476837158,-0.812771201133728
site03,1,-1.600000023841858,-0.7844496965408325
site03,1,-1.5,-0.755570650100708
site03,1,-1.399999976158142,-0.726691722869873
site03,1,-1.2999999523162842,-0.6978126764297485
site03,1,-1.2000000476837158,-0.6690630912780762
site03,1,-1.100000023841858,-0.6400793790817261
site03,1,-1.0,-0.611095666885376
site03,1,-0.8999999761581421,-0.5811327695846558
site03,1,-0.800000011920929,-0.5493029356002808
site03,1,-0.699999988079071,-0.5135194063186646
site03,1,-0.6000000238418579,-0.4715860486030578
site03,1,-0.5,-0.4293089509010315
site03,1,-0.4000000059604645,-0.3857481181621551
site03,1,-0.3000000119209289,-0.3378890454769134
site03,1,-0.2000000029802322,-0.2900299727916717
site03,1,-0.1000000014901161,-0.2418840080499649
site03,1,0.0,-0.1852340847253799
site03,1,0.1000000014901161,-0.1180558502674102
site03,1,0.2000000029802322,-0.0474091917276382
site03,1,0.3000000119209289,0.0179807469248771
site03,1,0.4000000059604645,0.0822339951992034
site03,1,0.5,0.1436699330806732
site03,1,0.6000000238418579,0.2004248201847076
site03,1,0.699999988079071,0.2521491944789886
site03,1,0.800000011920929,0.3039803504943847
site03,1,0.8999999761581421,0.3534554541110992
site03,1,1.0,0.3955873548984527
site03,1,1.100000023841858,0.4370075166225433
site03,1,1.2000000476837158,0.4767458736896515
site03,1,1.2999999523162842,0.5172686576843262
site03,1,1.399999976158142,0.5574183464050293
site03,1,1.5,0.5965049266815186
site03,1,1.600000023841858,0.634238600730896
site03,1,1.7000000476837158,0.6708329916000366
site03,1,1.7999999523162842,0.7068009376525879
site03,1,1.899999976158142,0.7427686452865601
site03,1,2.0,0.7787365913391113
site03,1,2.0999999046325684,0.814704418182373
site03,1,2.200000047683716,0.8506722450256348
site03,1,2.299999952316284,0.8866400718688965
site03,1,2.400000095367432,0.9223648309707642
site03,1,2.5,0.9578770399093628
site03,1,2.5999999046325684,0.9915928840637208
site03,1,2.700000047683716,1.0252095460891724
site03,1,2.799999952316284,1.0588260889053345
site03,1,2.900000095367432,1.092442512512207
site03,1,3.0,1.1260590553283691
site03,2,-3.0,-1.14446759223938
site03,2,-2.900000095367432,-1.116391897201538
site03,2,-2.799999952316284,-1.0883162021636963
site03,2,-2.700000047683716,-1.060240387916565
site03,2,-2.5999999046325684,-1.032164454460144
site03,2,-2.5,-1.003995656967163
site03,2,-2.400000095367432,-0.9757483005523682
site03,2,-2.299999952316284,-0.9475005865097046
site03,2,-2.200000047683716,-0.9192529916763306
site03,2,-2.0999999046325684,-0.8910053968429565
site03,2,-2.0,-0.8627579212188721
site03,2,-1.899999976158142,-0.8334423303604126
site03,2,-1.7999999523162842,-0.8037817478179932
site03,2,-1.7000000476837158,-0.7741211652755737
site03,2,-1.600000023841858,-0.7444604635238647
site03,2,-1.5,-0.7147997617721558
site03,2,-1.399999976158142,-0.6851390600204468
site03,2,-1.2999999523162842,-0.6552660465240479
site03,2,-1.2000000476837158,-0.624911904335022
site03,2,-1.100000023841858,-0.5942620038986206
site03,2,-1.0,-0.5636173486709595
site03,2,-0.8999999761581421,-0.5319569110870361
site03,2,-0.800000011920929,-0.4983236789703369
site03,2,-0.699999988079071,-0.4629379212856293
site03,2,-0.6000000238418579,-0.4188543260097503
site03,2,-0.5,-0.3742029964923858
site03,2,-0.4000000059604645,-0.3276004493236542
site03,2,-0.3000000119209289,-0.2793221771717071
site03,2,-0.2000000029802322,-0.2307072728872299
site03,2,-0.1000000014901161,-0.1779928505420684
site03,2,0.0,-0.120889201760292
site03,2,0.1000000014901161,-0.0564984083175659
site03,2,0.2000000029802322,-0.0021233409643173
site03,2,0.3000000119209289,0.0375509858131408
site03,2,0.4000000059604645,0.0784468948841095
site03,2,0.5,0.1197898238897323
site03,2,0.6000000238418579,0.1590598821640014
site03,2,0.699999988079071,0.1972882449626922
site03,2,0.800000011920929,0.2354024946689605
site03,2,0.8999999761581421,0.2740805745124817
site03,2,1.0,0.3135425150394439
site03,2,1.100000023841858,0.3520098030567169
site03,2,1.2000000476837158,0.3820604681968689
site03,2,1.2999999523162842,0.4102619290351867
site03,2,1.399999976158142,0.4374103844165802
site03,2,1.5,0.4636397659778595
site03,2,1.600000023841858,0.4874095618724823
site03,2,1.7000000476837158,0.509931206703186
site03,2,1.7999999523162842,0.532157301902771
site03,2,1.899999976158142,0.5552762746810913
site03,2,2.0,0.5803805589675903
site03,2,2.0999999046325684,0.6054849624633789
site03,2,2.200000047683716,0.6305893659591675
site03,2,2.299999952316284,0.6556936502456665
site03,2,2.400000095367432,0.6803140640258789
site03,2,2.5,0.703618049621582
site03,2,2.5999999046325684,0.7258096933364868
site03,2,2.700000047683716,0.7478848695755005
site03,2,2.799999952316284,0.7699599266052246
site03,2,2.900000095367432,0.7920348644256592
site03,2,3.0,0.8141100406646729
site03,3,-3.0,-1.242090940475464
site03,3,-2.900000095367432,-1.2111077308654783
site03,3,-2.799999952316284,-1.180124044418335
site03,3,-2.700000047683716,-1.1491405963897705
site03,3,-2.5999999046325684,-1.1181573867797852
site03,3,-2.5,-1.0871739387512207
site03,3,-2.400000095367432,-1.0561904907226562
site03,3,-2.299999952316284,-1.025207281112671
site03,3,-2.200000047683716,-0.9942237734794616
site03,3,-2.0999999046325684,-0.9632403254508972
site03,3,-2.0,-0.932257115840912
site03,3,-1.899999976158142,-0.9006229639053345
site03,3,-1.7999999523162842,-0.8684064745903015
site03,3,-1.7000000476837158,-0.8361899852752686
site03,3,-1.600000023841858,-0.803973376750946
site03,3,-1.5,-0.7717569470405579
site03,3,-1.399999976158142,-0.7395403981208801
site03,3,-1.2999999523162842,-0.707164466381073
site03,3,-1.2000000476837158,-0.6748324036598206
site03,3,-1.100000023841858,-0.6426861882209778
site03,3,-1.0,-0.6104708909988403
site03,3,-0.8999999761581421,-0.5782541632652283
site03,3,-0.800000011920929,-0.5448563694953918
site03,3,-0.699999988079071,-0.5114585161209106
site03,3,-0.6000000238418579,-0.4780608117580414
site03,3,-0.5,-0.4337131083011627
site03,3,-0.4000000059604645,-0.3869228661060333
site03,3,-0.3000000119209289,-0.3367415070533752
site03,3,-0.2000000029802322,-0.2865601778030395
site03,3,-0.1000000014901161,-0.2363788038492202
site03,3,0.0,-0.1766172647476196
site03,3,0.1000000014901161,-0.1082886382937431
site03,3,0.2000000029802322,-0.0423168316483497
site03,3,0.3000000119209289,0.0043537467718124
site03,3,0.4000000059604645,0.0465417057275772
site03,3,0.5,0.0978897660970687
site03,3,0.6000000238418579,0.1498978734016418
site03,3,0.699999988079071,0.2011333703994751
site03,3,0.800000011920929,0.2466041445732116
site03,3,0.8999999761581421,0.2889224886894226
site03,3,1.0,0.329248696565628
site03,3,1.100000023841858,0.3689499497413635
site03,3,1.2000000476837158,0.405132383108139
site03,3,1.2999999523162842,0.4393039047718048
site03,3,1.399999976158142,0.4698748588562011
site03,3,1.5,0.4993012547492981
site03,3,1.600000023841858,0.5279219150543213
site03,3,1.7000000476837158,0.5562378764152527
site03,3,1.7999999523162842,0.5834058523178101
site03,3,1.899999976158142,0.6103357672691345
site03,3,2.0,0.637265682220459
site03,3,2.0999999046325684,0.6641955375671387
site03,3,2.200000047683716,0.6911254525184631
site03,3,2.299999952316284,0.7180553078651428
site03,3,2.400000095367432,0.7448059916496277
site03,3,2.5,0.7698536515235901
site03,3,2.5999999046325684,0.79407799243927
site03,3,2.700000047683716,0.8181723952293396
site03,3,2.799999952316284,0.8422666788101196
site03,3,2.900000095367432,0.8663609623908997
site03,3,3.0,0.8904551267623901
site03,4,-3.0,-1.2697900533676147
site03,4,-2.900000095367432,-1.237605094909668
site03,4,-2.799999952316284,-1.2054200172424316
site03,4,-2.700000047683716,-1.173234939575195
site03,4,-2.5999999046325684,-1.141049861907959
site03,4,-2.5,-1.1088650226593018
site03,4,-2.400000095367432,-1.076680064201355
site03,4,-2.299999952316284,-1.0444949865341189
site03,4,-2.200000047683716,-1.0122462511062622
site03,4,-2.0999999046325684,-0.9799848198890686
site03,4,-2.0,-0.947723388671875
site03,4,-1.899999976158142,-0.9148940443992616
site03,4,-1.7999999523162842,-0.8811752200126648
site03,4,-1.7000000476837158,-0.8474566340446472
site03,4,-1.600000023841858,-0.8137378096580505
site03,4,-1.5,-0.7800191640853882
site03,4,-1.399999976158142,-0.7463003993034363
site03,4,-1.2999999523162842,-0.7125816345214844
site03,4,-1.2000000476837158,-0.6788523197174072
site03,4,-1.100000023841858,-0.6449824571609497
site03,4,-1.0,-0.6111125349998474
site03,4,-0.8999999761581421,-0.5770444273948669
site03,4,-0.800000011920929,-0.5421872735023499
site03,4,-0.699999988079071,-0.5074526071548462
site03,4,-0.6000000238418579,-0.4725550413131714
site03,4,-0.5,-0.4260960519313812
site03,4,-0.4000000059604645,-0.3767412006855011
site03,4,-0.3000000119209289,-0.3241458237171173
site03,4,-0.2000000029802322,-0.2701496481895447
site03,4,-0.1000000014901161,-0.2116127908229828
site03,4,0.0,-0.146925076842308
site03,4,0.1000000014901161,-0.0764745771884918
site03,4,0.2000000029802322,-0.0095391385257244
site03,4,0.3000000119209289,0.0368219576776027
site03,4,0.4000000059604645,0.0792441368103027
site03,4,0.5,0.1239311546087265
site03,4,0.6000000238418579,0.1682919263839721
site03,4,0.699999988079071,0.2122920900583267
site03,4,0.800000011920929,0.2538084089756012
site03,4,0.8999999761581421,0.2936595380306244
site03,4,1.0,0.3335107862949371
site03,4,1.100000023841858,0.3717592656612396
site03,4,1.2000000476837158,0.4067477583885193
site03,4,1.2999999523162842,0.4417363405227661
site03,4,1.399999976158142,0.4743486046791076
site03,4,1.5,0.5056363344192505
site03,4,1.600000023841858,0.5370758175849915
site03,4,1.7000000476837158,0.5663160681724548
site03,4,1.7999999523162842,0.5942240357398987
site03,4,1.899999976158142,0.621224582195282
site03,4,2.0,0.6482251882553101
site03,4,2.0999999046325684,0.6752257347106934
site03,4,2.200000047683716,0.7022263407707214
site03,4,2.299999952316284,0.7292268872261047
site03,4,2.400000095367432,0.7542455792427063
site03,4,2.5,0.7790058851242065
site03,4,2.5999999046325684,0.8029806017875671
site03,4,2.700000047683716,0.8262150287628174
site03,4,2.799999952316284,0.8494493961334229
site03,4,2.900000095367432,0.8726838231086731
site03,4,3.0,0.8958119750022888
site04,0,-3.0,-0.2690290510654449
site04,0,-2.900000095367432,-0.2669917643070221
site04,0,-2.799999952316284,-0.2649545073509216
site04,0,-2.700000047683716,-0.262917160987854
site04,0,-2.5999999046325684,-0.2608541548252105
site04,0,-2.5,-0.2580172121524811
site04,0,-2.400000095367432,-0.2537757456302643
site04,0,-2.299999952316284,-0.2496294379234314
site04,0,-2.200000047683716,-0.2454830706119537
site04,0,-2.0999999046325684,-0.2413367629051208
site04,0,-2.0,-0.23749440908432
site04,0,-1.899999976158142,-0.2337100803852081
site04,0,-1.7999999523162842,-0.2292027473449707
site04,0,-1.7000000476837158,-0.2245709896087646
site04,0,-1.600000023841858,-0.2199391722679138
site04,0,-1.5,-0.2153073847293853
site04,0,-1.399999976158142,-0.2108829021453857
site04,0,-1.2999999523162842,-0.2065223753452301
site04,0,-1.2000000476837158,-0.202400654554367
site04,0,-1.100000023841858,-0.198355883359909
site04,0,-1.0,-0.1948219835758209
site04,0,-0.8999999761581421,-0.1897789239883422
site04,0,-0.800000011920929,-0.1824612915515899
site04,0,-0.699999988079071,-0.1751436591148376
site04,0,-0.6000000238418579,-0.1678260266780853
site04,0,-0.5,-0.1605154275894165
site04,0,-0.4000000059604645,-0.1532900482416153
site04,0,-0.3000000119209289,-0.1395022571086883
site04,0,-0.2000000029802322,-0.1252785325050354
site04,0,-0.1000000014901161,-0.1109772622585296
site04,0,0.0,-0.0963025540113449
site04,0,0.1000000014901161,-0.0766707733273506
site04,0,0.2000000029802322,-0.0549573749303817
site04,0,0.3000000119209289,-0.0362348109483718
site04,0,0.4000000059604645,-0.0188414976000785
site04,0,0.5,0.0001677647233009
site04,0,0.6000000238418579,0.0187863186001777
site04,0,0.699999988079071,0.0349758192896842
site04,0,0.800000011920929,0.0527338758111
site04,0,0.8999999761581421,0.0727693364024162
site04,0,1.0,0.0881380513310432
site04,0,1.100000023841858,0.1008232906460762
site04,0,1.2000000476837158,0.1144600138068199
site04,0,1.2999999523162842,0.1276760101318359
site04,0,1.399999976158142,0.1425205767154693
site04,0,1.5,0.1530096232891082
site04,0,1.600000023841858,0.1620920598506927
site04,0,1.7000000476837158,0.1704360246658325
site04,0,1.7999999523162842,0.1761476695537567
site04,0,1.899999976158142,0.1818490028381347
site04,0,2.0,0.1863737404346466
site04,0,2.0999999046325684,0.1906761527061462
site04,0,2.200000047683716,0.1949785053730011
site04,0,2.299999952316284,0.1992808580398559
site04,0,2.400000095367432,0.2036007642745971
site04,0,2.5,0.2079284787178039
site04,0,2.5999999046325684,0.2124976217746734
site04,0,2.700000047683716,0.2159854769706726
site04,0,2.799999952316284,0.2190762758255005
site04,0,2.900000095367432,0.2216627895832061
site04,0,3.0,0.2229981422424316
site04,1,-3.0,-1.1744266748428345
site04,1,-2.900000095367432,-1.1466705799102783
site04,1,-2.799999952316284,-1.1189143657684326
site04,1,-2.700000047683716,-1.0911582708358765
site04,1,-2.5999999046325684,-1.0634020566940308
site04,1,-2.5,-1.0356459617614746
site04,1,-2.400000095367432,-1.0078898668289185
site04,1,-2.299999952316284,-0.9801336526870728
site04,1,-2.200000047683716,-0.9523775577545166
site04,1,-2.0999999046325684,-0.9246213436126708
site04,1,-2.0,-0.8968652486801147
site04,1,-1.899999976158142,-0.8688405752182007
site04,1,-1.7999999523162842,-0.8407540321350098
site04,1,-1.7000000476837158,-0.812771201133728
site04,1,-1.600000023841858,-0.7844496965408325
site04,1,-1.5,-0.755570650100708
site04,1,-1.399999976158142,-0.726691722869873
site04,1,-1.2999999523162842,-0.6978126764297485
site04,1,-1.2000000476837158,-0.6690630912780762
site04,1,-1.100000023841858,-0.6400793790817261
site04,1,-1.0,-0.611095666885376
site04,1,-0.8999999761581421,-0.5811327695846558
site04,1,-0.800000011920929,-0.5493029356002808
site04,1,-0.699999988079071,-0.5135194063186646
site04,1,-0.6000000238418579,-0.4715860486030578
site04,1,-0.5,-0.4293089509010315
site04,1,-0.4000000059604645,-0.3857481181621551
site04,1,-0.3000000119209289,-0.3378890454769134
site04,1,-0.2000000029802322,-0.2900299727916717
site04,1,-0.1000000014901161,-0.2418840080499649
site04,1,0.0,-0.1852340847253799
site04,1,0.1000000014901161,-0.1180558502674102
site04,1,0.2000000029802322,-0.0474091917276382
site04,1,0.3000000119209289,0.0179807469248771
site04,1,0.4000000059604645,0.0822339951992034
site04,1,0.5,0.1436699330806732
site04,1,0.6000000238418579,0.2004248201847076
site04,1,0.699999988079071,0.2521491944789886
site04,1,0.800000011920929,0.3039803504943847
site04,1,0.8999999761581421,0.3534554541110992
site04,1,1.0,0.3955873548984527
site04,1,1.100000023841858,0.4370075166225433
site04,1,1.2000000476837158,0.4767458736896515
site04,1,1.2999999523162842,0.5172686576843262
site04,1,1.399999976158142,0.5574183464050293
site04,1,1.5,0.5965049266815186
site04,1,1.600000023841858,0.634238600730896
site04,1,1.7000000476837158,0.6708329916000366
site04,1,1.7999999523162842,0.7068009376525879
site04,1,1.899999976158142,0.7427686452865601
site04,1,2.0,0.7787365913391113
site04,1,2.0999999046325684,0.814704418182373
site04,1,2.200000047683716,0.8506722450256348
site04,1,2.299999952316284,0.8866400718688965
site04,1,2.400000095367432,0.9223648309707642
site04,1,2.5,0.9578770399093628
site04,1,2.5999999046325684,0.9915928840637208
site04,1,2.700000047683716,1.0252095460891724
site04,1,2.799999952316284,1.0588260889053345
site04,1,2.900000095367432,1.092442512512207
site04,1,3.0,1.1260590553283691
site04,2,-3.0,-1.14446759223938
site04,2,-2.900000095367432,-1.116391897201538
site04,2,-2.799999952316284,-1.0883162021636963
site04,2,-2.700000047683716,-1.060240387916565
site04,2,-2.5999999046325684,-1.032164454460144
site04,2,-2.5,-1.003995656967163
site04,2,-2.400000095367432,-0.9757483005523682
site04,2,-2.299999952316284,-0.9475005865097046
site04,2,-2.200000047683716,-0.9192529916763306
site04,2,-2.0999999046325684,-0.8910053968429565
site04,2,-2.0,-0.8627579212188721
site04,2,-1.899999976158142,-0.8334423303604126
site04,2,-1.7999999523162842,-0.8037817478179932
site04,2,-1.7000000476837158,-0.7741211652755737
site04,2,-1.600000023841858,-0.7444604635238647
site04,2,-1.5,-0.7147997617721558
site04,2,-1.399999976158142,-0.6851390600204468
site04,2,-1.2999999523162842,-0.6552660465240479
site04,2,-1.2000000476837158,-0.624911904335022
site04,2,-1.100000023841858,-0.5942620038986206
site04,2,-1.0,-0.5636173486709595
site04,2,-0.8999999761581421,-0.5319569110870361
site04,2,-0.800000011920929,-0.4983236789703369
site04,2,-0.699999988079071,-0.4629379212856293
site04,2,-0.6000000238418579,-0.4188543260097503
site04,2,-0.5,-0.3742029964923858
site04,2,-0.4000000059604645,-0.3276004493236542
site04,2,-0.3000000119209289,-0.2793221771717071
site04,2,-0.2000000029802322,-0.2307072728872299
site04,2,-0.1000000014901161,-0.1779928505420684
site04,2,0.0,-0.120889201760292
site04,2,0.1000000014901161,-0.0564984083175659
site04,2,0.2000000029802322,-0.0021233409643173
site04,2,0.3000000119209289,0.0375509858131408
site04,2,0.4000000059604645,0.0784468948841095
site04,2,0.5,0.1197898238897323
site04,2,0.6000000238418579,0.1590598821640014
site04,2,0.699999988079071,0.1972882449626922
site04,2,0.800000011920929,0.2354024946689605
site04,2,0.8999999761581421,0.2740805745124817
site04,2,1.0,0.3135425150394439
site04,2,1.100000023841858,0.3520098030567169
site04,2,1.2000000476837158,0.3820604681968689
site04,2,1.2999999523162842,0.4102619290351867
site04,2,1.399999976158142,0.4374103844165802
site04,2,1.5,0.4636397659778595
site04,2,1.600000023841858,0.4874095618724823
site04,2,1.7000000476837158,0.509931206703186
site04,2,1.7999999523162842,0.532157301902771
site04,2,1.899999976158142,0.5552762746810913
site04,2,2.0,0.5803805589675903
site04,2,2.0999999046325684,0.6054849624633789
site04,2,2.200000047683716,0.6305893659591675
site04,2,2.299999952316284,0.6556936502456665
site04,2,2.400000095367432,0.6803140640258789
site04,2,2.5,0.703618049621582
site04,2,2.5999999046325684,0.7258096933364868
site04,2,2.700000047683716,0.7478848695755005
site04,2,2.799999952316284,0.7699599266052246
site04,2,2.900000095367432,0.7920348644256592
site04,2,3.0,0.8141100406646729
site04,3,-3.0,-1.242090940475464
site04,3,-2.900000095367432,-1.2111077308654783
site04,3,-2.799999952316284,-1.180124044418335
site04,3,-2.700000047683716,-1.1491405963897705
site04,3,-2.5999999046325684,-1.1181573867797852
site04,3,-2.5,-1.0871739387512207
site04,3,-2.400000095367432,-1.0561904907226562
site04,3,-2.299999952316284,-1.025207281112671
site04,3,-2.200000047683716,-0.9942237734794616
site04,3,-2.0999999046325684,-0.9632403254508972
site04,3,-2.0,-0.932257115840912
site04,3,-1.899999976158142,-0.9006229639053345
site04,3,-1.7999999523162842,-0.8684064745903015
site04,3,-1.7000000476837158,-0.8361899852752686
site04,3,-1.600000023841858,-0.803973376750946
site04,3,-1.5,-0.7717569470405579
site04,3,-1.399999976158142,-0.7395403981208801
site04,3,-1.2999999523162842,-0.707164466381073
site04,3,-1.2000000476837158,-0.6748324036598206
site04,3,-1.100000023841858,-0.6426861882209778
site04,3,-1.0,-0.6104708909988403
site04,3,-0.8999999761581421,-0.5782541632652283
site04,3,-0.800000011920929,-0.5448563694953918
site04,3,-0.699999988079071,-0.5114585161209106
site04,3,-0.6000000238418579,-0.4780608117580414
site04,3,-0.5,-0.4337131083011627
site04,3,-0.4000000059604645,-0.3869228661060333
site04,3,-0.3000000119209289,-0.3367415070533752
site04,3,-0.2000000029802322,-0.2865601778030395
site04,3,-0.1000000014901161,-0.2363788038492202
site04,3,0.0,-0.1766172647476196
site04,3,0.1000000014901161,-0.1082886382937431
site04,3,0.2000000029802322,-0.0423168316483497
site04,3,0.3000000119209289,0.0043537467718124
site04,3,0.4000000059604645,0.0465417057275772
site04,3,0.5,0.0978897660970687
site04,3,0.6000000238418579,0.1498978734016418
site04,3,0.699999988079071,0.2011333703994751
site04,3,0.800000011920929,0.2466041445732116
site04,3,0.8999999761581421,0.2889224886894226
site04,3,1.0,0.329248696565628
site04,3,1.100000023841858,0.3689499497413635
site04,3,1.2000000476837158,0.405132383108139
site04,3,1.2999999523162842,0.4393039047718048
site04,3,1.399999976158142,0.4698748588562011
site04,3,1.5,0.4993012547492981
site04,3,1.600000023841858,0.5279219150543213
site04,3,1.7000000476837158,0.5562378764152527
site04,3,1.7999999523162842,0.5834058523178101
site04,3,1.899999976158142,0.6103357672691345
site04,3,2.0,0.637265682220459
site04,3,2.0999999046325684,0.6641955375671387
site04,3,2.200000047683716,0.6911254525184631
site04,3,2.299999952316284,0.7180553078651428
site04,3,2.400000095367432,0.7448059916496277
site04,3,2.5,0.7698536515235901
site04,3,2.5999999046325684,0.79407799243927
site04,3,2.700000047683716,0.8181723952293396
site04,3,2.799999952316284,0.8422666788101196
site04,3,2.900000095367432,0.8663609623908997
site04,3,3.0,0.8904551267623901
site04,4,-3.0,-1.2697900533676147
site04,4,-2.900000095367432,-1.237605094909668
site04,4,-2.799999952316284,-1.2054200172424316
site04,4,-2.700000047683716,-1.173234939575195
site04,4,-2.5999999046325684,-1.141049861907959
site04,4,-2.5,-1.1088650226593018
site04,4,-2.400000095367432,-1.076680064201355
site04,4,-2.299999952316284,-1.0444949865341189
site04,4,-2.200000047683716,-1.0122462511062622
site04,4,-2.0999999046325684,-0.9799848198890686
site04,4,-2.0,-0.947723388671875
site04,4,-1.899999976158142,-0.9148940443992616
site04,4,-1.7999999523162842,-0.8811752200126648
site04,4,-1.7000000476837158,-0.8474566340446472
site04,4,-1.600000023841858,-0.8137378096580505
site04,4,-1.5,-0.7800191640853882
site04,4,-1.399999976158142,-0.7463003993034363
site04,4,-1.2999999523162842,-0.7125816345214844
site04,4,-1.2000000476837158,-0.6788523197174072
site04,4,-1.100000023841858,-0.6449824571609497
site04,4,-1.0,-0.6111125349998474
site04,4,-0.8999999761581421,-0.5770444273948669
site04,4,-0.800000011920929,-0.5421872735023499
site04,4,-0.699999988079071,-0.5074526071548462
site04,4,-0.6000000238418579,-0.4725550413131714
site04,4,-0.5,-0.4260960519313812
site04,4,-0.4000000059604645,-0.3767412006855011
site04,4,-0.3000000119209289,-0.3241458237171173
site04,4,-0.2000000029802322,-0.2701496481895447
site04,4,-0.1000000014901161,-0.2116127908229828
site04,4,0.0,-0.146925076842308
site04,4,0.1000000014901161,-0.0764745771884918
site04,4,0.2000000029802322,-0.0095391385257244
site04,4,0.3000000119209289,0.0368219576776027
site04,4,0.4000000059604645,0.0792441368103027
site04,4,0.5,0.1239311546087265
site04,4,0.6000000238418579,0.1682919263839721
site04,4,0.699999988079071,0.2122920900583267
site04,4,0.800000011920929,0.2538084089756012
site04,4,0.8999999761581421,0.2936595380306244
site04,4,1.0,0.3335107862949371
site04,4,1.100000023841858,0.3717592656612396
site04,4,1.2000000476837158,0.4067477583885193
site04,4,1.2999999523162842,0.4417363405227661
site04,4,1.399999976158142,0.4743486046791076
site04,4,1.5,0.5056363344192505
site04,4,1.600000023841858,0.5370758175849915
site04,4,1.7000000476837158,0.5663160681724548
site04,4,1.7999999523162842,0.5942240357398987
site04,4,1.899999976158142,0.621224582195282
site04,4,2.0,0.6482251882553101
site04,4,2.0999999046325684,0.6752257347106934
site04,4,2.200000047683716,0.7022263407707214
site04,4,2.299999952316284,0.7292268872261047
site04,4,2.400000095367432,0.7542455792427063
site04,4,2.5,0.7790058851242065
site04,4,2.5999999046325684,0.8029806017875671
site04,4,2.700000047683716,0.8262150287628174
site04,4,2.799999952316284,0.8494493961334229
site04,4,2.900000095367432,0.8726838231086731
site04,4,3.0,0.8958119750022888
site05,0,-3.0,-0.2690290510654449
site05,0,-2.900000095367432,-0.2669917643070221
site05,0,-2.799999952316284,-0.2649545073509216
site05,0,-2.700000047683716,-0.262917160987854
site05,0,-2.5999999046325684,-0.2608541548252105
site05,0,-2.5,-0.2580172121524811
site05,0,-2.400000095367432,-0.2537757456302643
site05,0,-2.299999952316284,-0.2496294379234314
site05,0,-2.200000047683716,-0.2454830706119537
site05,0,-2.0999999046325684,-0.2413367629051208
site05,0,-2.0,-0.23749440908432
site05,0,-1.899999976158142,-0.2337100803852081
site05,0,-1.7999999523162842,-0.2292027473449707
site05,0,-1.7000000476837158,-0.2245709896087646
site05,0,-1.600000023841858,-0.2199391722679138
site05,0,-1.5,-0.2153073847293853
site05,0,-1.399999976158142,-0.2108829021453857
site05,0,-1.2999999523162842,-0.2065223753452301
site05,0,-1.2000000476837158,-0.202400654554367
site05,0,-1.100000023841858,-0.198355883359909
site05,0,-1.0,-0.1948219835758209
site05,0,-0.8999999761581421,-0.1897789239883422
