site,round,x,f
site02,4,-1.0,-0.0055248644202947
site02,4,-0.8999999761581421,-0.0151528436690568
site02,4,-0.800000011920929,-0.0172446686774492
site02,4,-0.699999988079071,-0.0179195422679185
site02,4,-0.6000000238418579,-0.0177650805562734
site02,4,-0.5,-0.0167939905077219
site02,4,-0.4000000059604645,-0.0152782183140516
site02,4,-0.3000000119209289,-0.0133802164345979
site02,4,-0.2000000029802322,-0.0101316329091787
site02,4,-0.1000000014901161,-0.0045210272073745
site02,4,0.0,0.0030190143734216
site02,4,0.1000000014901161,0.0143062472343444
site02,4,0.2000000029802322,0.0377752184867858
site02,4,0.3000000119209289,0.0649694874882698
site02,4,0.4000000059604645,0.0935143753886222
site02,4,0.5,0.1264149099588394
site02,4,0.6000000238418579,0.1605845242738723
site02,4,0.699999988079071,0.1967733651399612
site02,4,0.800000011920929,0.2355290055274963
site02,4,0.8999999761581421,0.2834035158157348
site02,4,1.0,0.3315314948558807
site02,4,1.100000023841858,0.379659503698349
site02,4,1.2000000476837158,0.4286166429519653
site02,4,1.2999999523162842,0.4827803075313568
site02,4,1.399999976158142,0.5465081334114075
site02,4,1.5,0.6102359890937805
site02,4,1.600000023841858,0.6739637851715088
site02,4,1.7000000476837158,0.7380190491676331
site02,4,1.7999999523162842,0.8024613857269287
site02,4,1.899999976158142,0.8669040203094482
site02,4,2.0,0.9306479692459106
site02,4,2.0999999046325684,0.9932956099510192
site02,4,2.200000047683716,1.055943250656128
site02,4,2.299999952316284,1.1185908317565918
site02,4,2.400000095367432,1.1812386512756348
site02,4,2.5,1.2438862323760986
site02,4,2.5999999046325684,1.306533932685852
site02,4,2.700000047683716,1.369181513786316
site02,4,2.799999952316284,1.431828856468201
site02,4,2.900000095367432,1.4932092428207395
site02,4,3.0,1.5540833473205566
site02,5,-3.0,0.3381616771221161
site02,5,-2.900000095367432,0.3139780759811401
site02,5,-2.799999952316284,0.2911884784698486
site02,5,-2.700000047683716,0.2683988809585571
site02,5,-2.5999999046325684,0.2488034069538116
site02,5,-2.5,0.2342742830514907
site02,5,-2.400000095367432,0.2197452038526535
site02,5,-2.299999952316284,0.2052160650491714
site02,5,-2.200000047683716,0.1906869709491729
site02,5,-2.0999999046325684,0.1761578470468521
site02,5,-2.0,0.1616287529468536
site02,5,-1.899999976158142,0.1470996290445327
site02,5,-1.7999999523162842,0.1272410601377487
site02,5,-1.7000000476837158,0.1063959598541259
site02,5,-1.600000023841858,0.0851736888289451
site02,5,-1.5,0.0631859377026557
site02,5,-1.399999976158142,0.041198194026947
site02,5,-1.2999999523162842,0.0192835740745067
site02,5,-1.2000000476837158,-0.0010506957769393
site02,5,-1.100000023841858,-0.0199450440704822
site02,5,-1.0,-0.0377024486660957
site02,5,-0.8999999761581421,-0.0483656600117683
site02,5,-0.800000011920929,-0.0540599524974823
site02,5,-0.699999988079071,-0.054964005947113
site02,5,-0.6000000238418579,-0.0546170696616172
site02,5,-0.5,-0.0511490404605865
site02,5,-0.4000000059604645,-0.0465931445360183
site02,5,-0.3000000119209289,-0.0354516059160232
site02,5,-0.2000000029802322,-0.0242925118654966
site02,5,-0.1000000014901161,-0.0097128339111804
site02,5,0.0,0.0064413007348775
site02,5,0.1000000014901161,0.0262581389397382
site02,5,0.2000000029802322,0.058237962424755
site02,5,0.3000000119209289,0.0931594297289848
site02,5,0.4000000059604645,0.1320202499628067
site02,5,0.5,0.1738233417272567
site02,5,0.6000000238418579,0.2154900133609771
site02,5,0.699999988079071,0.2572692632675171
site02,5,0.800000011920929,0.299048513174057
site02,5,0.8999999761581421,0.3408277630805969
site02,5,1.0,0.3838924169540405
site02,5,1.100000023841858,0.4352582097053528
site02,5,1.2000000476837158,0.4889006912708282
site02,5,1.2999999523162842,0.5431045293807983
site02,5,1.399999976158142,0.6026842594146729
site02,5,1.5,0.6737185120582581
site02,5,1.600000023841858,0.7447527647018433
site02,5,1.7000000476837158,0.8157869577407837
site02,5,1.7999999523162842,0.8868211507797241
site02,5,1.899999976158142,0.9578553438186646
site02,5,2.0,1.028889536857605
site02,5,2.0999999046325684,1.0980175733566284
site02,5,2.200000047683716,1.1670947074890137
site02,5,2.299999952316284,1.2361712455749512
site02,5,2.400000095367432,1.3052483797073364
site02,5,2.5,1.3743252754211426
site02,5,2.5999999046325684,1.4434019327163696
site02,5,2.700000047683716,1.512478947639465
site02,5,2.799999952316284,1.581006646156311
site02,5,2.900000095367432,1.648146152496338
site02,5,3.0,1.715285301208496
site03,0,-3.0,-0.1776982247829437
site03,0,-2.900000095367432,-0.1736666560173034
site03,0,-2.799999952316284,-0.1696350276470184
site03,0,-2.700000047683716,-0.1656034439802169
site03,0,-2.5999999046325684,-0.1615718454122543
site03,0,-2.5,-0.1575402319431305
site03,0,-2.400000095367432,-0.1535086631774902
site03,0,-2.299999952316284,-0.1494770348072052
site03,0,-2.200000047683716,-0.1454454660415649
site03,0,-2.0999999046325684,-0.1414138674736023
site03,0,-2.0,-0.137382298707962
site03,0,-1.899999976158142,-0.1343088448047638
site03,0,-1.7999999523162842,-0.1301072388887405
site03,0,-1.7000000476837158,-0.1248367130756378
site03,0,-1.600000023841858,-0.1195662170648574
site03,0,-1.5,-0.1139207333326339
site03,0,-1.399999976158142,-0.1081817299127578
site03,0,-1.2999999523162842,-0.1014640480279922
site03,0,-1.2000000476837158,-0.0944086015224456
site03,0,-1.100000023841858,-0.0854521989822387
site03,0,-1.0,-0.0770932585000991
site03,0,-0.8999999761581421,-0.0687343776226043
site03,0,-0.800000011920929,-0.062611237168312
site03,0,-0.699999988079071,-0.0599860362708568
site03,0,-0.6000000238418579,-0.0586818419396877
site03,0,-0.5,-0.0577624402940273
site03,0,-0.4000000059604645,-0.057887215167284
site03,0,-0.3000000119209289,-0.0562630407512187
site03,0,-0.2000000029802322,-0.052994679659605
site03,0,-0.1000000014901161,-0.0475756786763668
site03,0,0.0,-0.0409967564046382
site03,0,0.1000000014901161,-0.0340580604970455
site03,0,0.2000000029802322,-0.0182924941182136
site03,0,0.3000000119209289,-0.0028326921164989
site03,0,0.4000000059604645,0.0056830719113349
site03,0,0.5,0.0159198846668005
site03,0,0.6000000238418579,0.0193094592541456
site03,0,0.699999988079071,0.0167415421456098
site03,0,0.800000011920929,0.0119282789528369
site03,0,0.8999999761581421,0.0098113473504781
site03,0,1.0,0.0067831873893737
site03,0,1.100000023841858,0.0009878017008304
site03,0,1.2000000476837158,-0.0073249898850917
site03,0,1.2999999523162842,-0.0178849957883358
site03,0,1.399999976158142,-0.0283915214240551
site03,0,1.5,-0.0390972457826137
site03,0,1.600000023841858,-0.0518299005925655
site03,0,1.7000000476837158,-0.0668279379606247
site03,0,1.7999999523162842,-0.0818260014057159
site03,0,1.899999976158142,-0.096824049949646
site03,0,2.0,-0.111822098493576
site03,0,2.0999999046325684,-0.1268201768398285
site03,0,2.200000047683716,-0.1418182253837585
site03,0,2.299999952316284,-0.156816303730011
site03,0,2.400000095367432,-0.171814352273941
site03,0,2.5,-0.1866828203201294
site03,0,2.5999999046325684,-0.2015143632888794
site03,0,2.700000047683716,-0.2163839042186737
site03,0,2.799999952316284,-0.2313431501388549
site03,0,2.900000095367432,-0.2463023960590362
site03,0,3.0,-0.2612616121768951
site03,1,-3.0,1.1102423667907717
site03,1,-2.900000095367432,1.0658472776412964
site03,1,-2.799999952316284,1.0214519500732422
site03,1,-2.700000047683716,0.9770567417144777
site03,1,-2.5999999046325684,0.932661473751068
site03,1,-2.5,0.8882662057876587
site03,1,-2.400000095367432,0.8438711166381836
site03,1,-2.299999952316284,0.7994758486747742
site03,1,-2.200000047683716,0.7550806403160095
site03,1,-2.0999999046325684,0.7106854319572449
site03,1,-2.0,0.6662903428077698
site03,1,-1.899999976158142,0.6218950152397156
site03,1,-1.7999999523162842,0.5774998068809509
site03,1,-1.7000000476837158,0.5323051810264587
site03,1,-1.600000023841858,0.4871858358383178
site03,1,-1.5,0.4420665204524994
site03,1,-1.399999976158142,0.3969471454620361
site03,1,-1.2999999523162842,0.3518278002738952
site03,1,-1.2000000476837158,0.3021929264068603
site03,1,-1.100000023841858,0.2573499381542206
site03,1,-1.0,0.2115150392055511
site03,1,-0.8999999761581421,0.1666329950094223
site03,1,-0.800000011920929,0.1282886117696762
site03,1,-0.699999988079071,0.1034327745437622
site03,1,-0.6000000238418579,0.0847249403595924
site03,1,-0.5,0.0694811418652534
site03,1,-0.4000000059604645,0.0549329370260238
site03,1,-0.3000000119209289,0.0418179184198379
site03,1,-0.2000000029802322,0.0299675017595291
site03,1,-0.1000000014901161,0.0228078011423349
site03,1,0.0,0.019711248576641
site03,1,0.1000000014901161,0.017310032621026
site03,1,0.2000000029802322,0.0177901424467563
site03,1,0.3000000119209289,0.0280510019510984
site03,1,0.4000000059604645,0.0376178510487079
site03,1,0.5,0.0462720058858394
site03,1,0.6000000238418579,0.0542783439159393
site03,1,0.699999988079071,0.0685238018631935
site03,1,0.800000011920929,0.0864974856376648
site03,1,0.8999999761581421,0.1106036752462387
site03,1,1.0,0.13443124294281
site03,1,1.100000023841858,0.1600242555141449
site03,1,1.2000000476837158,0.187585636973381
site03,1,1.2999999523162842,0.221265971660614
site03,1,1.399999976158142,0.2553338706493377
site03,1,1.5,0.2894018590450287
site03,1,1.600000023841858,0.3234378397464752
site03,1,1.7000000476837158,0.3572113513946533
site03,1,1.7999999523162842,0.3903801441192627
site03,1,1.899999976158142,0.4218566417694092
site03,1,2.0,0.4510658383369446
site03,1,2.0999999046325684,0.4802750051021576
site03,1,2.200000047683716,0.5094842314720154
site03,1,2.299999952316284,0.538693368434906
site03,1,2.400000095367432,0.567902684211731
site03,1,2.5,0.5971118807792664
site03,1,2.5999999046325684,0.626321017742157
site03,1,2.700000047683716,0.6555302739143372
site03,1,2.799999952316284,0.6847394704818726
site03,1,2.900000095367432,0.7139487266540527
site03,1,3.0,0.7431578040122986
site03,2,-3.0,1.0981457233428955
site03,2,-2.900000095367432,1.0505266189575195
site03,2,-2.799999952316284,1.002907156944275
site03,2,-2.700000047683716,0.9552879333496094
site03,2,-2.5999999046325684,0.9076686501502992
site03,2,-2.5,0.8600493669509888
site03,2,-2.400000095367432,0.8124301433563232
site03,2,-2.299999952316284,0.7648108601570129
site03,2,-2.200000047683716,0.7171915769577026
site03,2,-2.0999999046325684,0.6695722937583923
site03,2,-2.0,0.6212596893310547
site03,2,-1.899999976158142,0.5729064345359802
site03,2,-1.7999999523162842,0.5245531797409058
site03,2,-1.7000000476837158,0.4761999547481537
site03,2,-1.600000023841858,0.427846759557724
site03,2,-1.5,0.3794934749603271
site03,2,-1.399999976158142,0.3311402499675751
site03,2,-1.2999999523162842,0.2843662202358246
site03,2,-1.2000000476837158,0.244947999715805
site03,2,-1.100000023841858,0.1993190199136734
site03,2,-1.0,0.1536129266023636
site03,2,-0.8999999761581421,0.1093043684959411
site03,2,-0.800000011920929,0.0779536515474319
site03,2,-0.699999988079071,0.0621001869440078
site03,2,-0.6000000238418579,0.0497881546616554
site03,2,-0.5,0.044485330581665
site03,2,-0.4000000059604645,0.0395292602479457
site03,2,-0.3000000119209289,0.0361575931310653
site03,2,-0.2000000029802322,0.0340554267168045
site03,2,-0.1000000014901161,0.0334786921739578
site03,2,0.0,0.0344779416918754
site03,2,0.1000000014901161,0.0380056202411651
site03,2,0.2000000029802322,0.0437596067786216
site03,2,0.3000000119209289,0.0520192272961139
site03,2,0.4000000059604645,0.0608911663293838
site03,2,0.5,0.0783781707286834
site03,2,0.6000000238418579,0.09669791162014
site03,2,0.699999988079071,0.1218020617961883
site03,2,0.800000011920929,0.149596706032753
site03,2,0.8999999761581421,0.1864415854215622
site03,2,1.0,0.223424956202507
site03,2,1.100000023841858,0.2618860006332397
site03,2,1.2000000476837158,0.3044480383396148
site03,2,1.2999999523162842,0.3523458540439605
site03,2,1.399999976158142,0.4002437889575958
site03,2,1.5,0.4481416940689087
site03,2,1.600000023841858,0.4960395693778991
site03,2,1.7000000476837158,0.5439374446868896
site03,2,1.7999999523162842,0.5904151201248169
site03,2,1.899999976158142,0.6365455389022827
site03,2,2.0,0.682675838470459
site03,2,2.0999999046325684,0.7288060784339905
site03,2,2.200000047683716,0.7749364972114563
site03,2,2.299999952316284,0.8210669159889221
site03,2,2.400000095367432,0.8671972155570984
site03,2,2.5,0.9133275747299194
site03,2,2.5999999046325684,0.9594578146934508
site03,2,2.700000047683716,1.0055882930755615
site03,2,2.799999952316284,1.0517185926437378
site03,2,2.900000095367432,1.097848892211914
site03,2,3.0,1.1439791917800903
site03,3,-3.0,0.954135000705719
site03,3,-2.900000095367432,0.9074814319610596
site03,3,-2.799999952316284,0.8608278036117554
site03,3,-2.700000047683716,0.8141742944717407
site03,3,-2.5999999046325684,0.7675207257270813
site03,3,-2.5,0.7208672165870667
site03,3,-2.400000095367432,0.674213707447052
site03,3,-2.299999952316284,0.6275600790977478
site03,3,-2.200000047683716,0.5809065699577332
site03,3,-2.0999999046325684,0.534252941608429
site03,3,-2.0,0.4875994026660919
site03,3,-1.899999976158142,0.4409458935260772
site03,3,-1.7999999523162842,0.3942922949790954
site03,3,-1.7000000476837158,0.3476387560367584
site03,3,-1.600000023841858,0.3009852170944214
site03,3,-1.5,0.2543316781520843
site03,3,-1.399999976158142,0.2133339643478393
site03,3,-1.2999999523162842,0.1766006648540496
site03,3,-1.2000000476837158,0.1358019262552261
site03,3,-1.100000023841858,0.0950031355023384
site03,3,-1.0,0.0545365214347839
site03,3,-0.8999999761581421,0.0351325422525405
site03,3,-0.800000011920929,0.0239490829408168
site03,3,-0.699999988079071,0.0143079571425914
site03,3,-0.6000000238418579,0.0083071365952491
site03,3,-0.5,0.0070290733128786
site03,3,-0.4000000059604645,0.0074148289859294
site03,3,-0.3000000119209289,0.0092840995639562
site03,3,-0.2000000029802322,0.0128274913877248
site03,3,-0.1000000014901161,0.0166574660688638
site03,3,0.0,0.021848427131772
site03,3,0.1000000014901161,0.0273357946425676
site03,3,0.2000000029802322,0.0354871526360511
site03,3,0.3000000119209289,0.0527365058660507
site03,3,0.4000000059604645,0.0751223862171173
site03,3,0.5,0.1010620668530464
site03,3,0.6000000238418579,0.1229490563273429
site03,3,0.699999988079071,0.1507336497306823
site03,3,0.800000011920929,0.1817307770252227
site03,3,0.8999999761581421,0.2171189188957214
site03,3,1.0,0.2608839571475982
site03,3,1.100000023841858,0.3046489655971527
site03,3,1.2000000476837158,0.3532138168811798
site03,3,1.2999999523162842,0.4124377071857452
site03,3,1.399999976158142,0.4732799828052521
site03,3,1.5,0.5341222882270813
site03,3,1.600000023841858,0.5949646234512329
site03,3,1.7000000476837158,0.6558068990707397
site03,3,1.7999999523162842,0.7166491746902466
site03,3,1.899999976158142,0.7774913907051086
site03,3,2.0,0.8366334438323975
site03,3,2.0999999046325684,0.895427942276001
site03,3,2.200000047683716,0.9542227387428284
site03,3,2.299999952316284,1.0130172967910769
site03,3,2.400000095367432,1.0718120336532593
site03,3,2.5,1.1306065320968628
site03,3,2.5999999046325684,1.1894012689590454
site03,3,2.700000047683716,1.248196005821228
site03,3,2.799999952316284,1.3069905042648315
site03,3,2.900000095367432,1.3657268285751345
site03,3,3.0,1.4226685762405396
site03,4,-3.0,0.6965451240539551
site03,4,-2.900000095367432,0.6578927636146545
site03,4,-2.799999952316284,0.6192402839660645
site03,4,-2.700000047683716,0.5806970000267029
site03,4,-2.5999999046325684,0.5423832535743713
site03,4,-2.5,0.5040695667266846
site03,4,-2.400000095367432,0.4657558798789978
site03,4,-2.299999952316284,0.4274421036243438
site03,4,-2.200000047683716,0.3891283869743347
site03,4,-2.0999999046325684,0.3508145809173584
site03,4,-2.0,0.3125008940696716
site03,4,-1.899999976158142,0.2738097906112671
site03,4,-1.7999999523162842,0.2322367876768112
site03,4,-1.7000000476837158,0.1906638592481613
site03,4,-1.600000023841858,0.1490909159183502
site03,4,-1.5,0.1098012179136276
site03,4,-1.399999976158142,0.0759446695446968
site03,4,-1.2999999523162842,0.0502594634890556
site03,4,-1.2000000476837158,0.0301266759634017
site03,4,-1.100000023841858,0.0113324467092752
site03,4,-1.0,-0.0055248644202947
site03,4,-0.8999999761581421,-0.0151528436690568
site03,4,-0.800000011920929,-0.0172446686774492
site03,4,-0.699999988079071,-0.0179195422679185
site03,4,-0.6000000238418579,-0.0177650805562734
site03,4,-0.5,-0.0167939905077219
site03,4,-0.4000000059604645,-0.0152782183140516
site03,4,-0.3000000119209289,-0.0133802164345979
site03,4,-0.2000000029802322,-0.0101316329091787
site03,4,-0.1000000014901161,-0.0045210272073745
site03,4,0.0,0.0030190143734216
site03,4,0.1000000014901161,0.0143062472343444
site03,4,0.2000000029802322,0.0377752184867858
site03,4,0.3000000119209289,0.0649694874882698
site03,4,0.4000000059604645,0.0935143753886222
site03,4,0.5,0.1264149099588394
site03,4,0.6000000238418579,0.1605845242738723
site03,4,0.699999988079071,0.1967733651399612
site03,4,0.800000011920929,0.2355290055274963
site03,4,0.8999999761581421,0.2834035158157348
site03,4,1.0,0.3315314948558807
site03,4,1.100000023841858,0.379659503698349
site03,4,1.2000000476837158,0.4286166429519653
site03,4,1.2999999523162842,0.4827803075313568
site03,4,1.399999976158142,0.5465081334114075
site03,4,1.5,0.6102359890937805
site03,4,1.600000023841858,0.6739637851715088
site03,4,1.7000000476837158,0.7380190491676331
site03,4,1.7999999523162842,0.8024613857269287
site03,4,1.899999976158142,0.8669040203094482
site03,4,2.0,0.9306479692459106
site03,4,2.0999999046325684,0.9932956099510192
site03,4,2.200000047683716,1.055943250656128
site03,4,2.299999952316284,1.1185908317565918
site03,4,2.400000095367432,1.1812386512756348
site03,4,2.5,1.2438862323760986
site03,4,2.5999999046325684,1.306533932685852
site03,4,2.700000047683716,1.369181513786316
site03,4,2.799999952316284,1.431828856468201
site03,4,2.900000095367432,1.4932092428207395
site03,4,3.0,1.5540833473205566
site03,5,-3.0,0.3381616771221161
site03,5,-2.900000095367432,0.3139780759811401
site03,5,-2.799999952316284,0.2911884784698486
site03,5,-2.700000047683716,0.2683988809585571
site03,5,-2.5999999046325684,0.2488034069538116
site03,5,-2.5,0.2342742830514907
site03,5,-2.400000095367432,0.2197452038526535
site03,5,-2.299999952316284,0.2052160650491714
site03,5,-2.200000047683716,0.1906869709491729
site03,5,-2.0999999046325684,0.1761578470468521
site03,5,-2.0,0.1616287529468536
site03,5,-1.899999976158142,0.1470996290445327
site03,5,-1.7999999523162842,0.1272410601377487
site03,5,-1.7000000476837158,0.1063959598541259
site03,5,-1.600000023841858,0.0851736888289451
site03,5,-1.5,0.0631859377026557
site03,5,-1.399999976158142,0.041198194026947
site03,5,-1.2999999523162842,0.0192835740745067
site03,5,-1.2000000476837158,-0.0010506957769393
site03,5,-1.100000023841858,-0.0199450440704822
site03,5,-1.0,-0.0377024486660957
site03,5,-0.8999999761581421,-0.0483656600117683
site03,5,-0.800000011920929,-0.0540599524974823
site03,5,-0.699999988079071,-0.054964005947113
site03,5,-0.6000000238418579,-0.0546170696616172
site03,5,-0.5,-0.0511490404605865
site03,5,-0.4000000059604645,-0.0465931445360183
site03,5,-0.3000000119209289,-0.0354516059160232
site03,5,-0.2000000029802322,-0.0242925118654966
site03,5,-0.1000000014901161,-0.0097128339111804
site03,5,0.0,0.0064413007348775
site03,5,0.1000000014901161,0.0262581389397382
site03,5,0.2000000029802322,0.058237962424755
site03,5,0.3000000119209289,0.0931594297289848
site03,5,0.4000000059604645,0.1320202499628067
site03,5,0.5,0.1738233417272567
site03,5,0.6000000238418579,0.2154900133609771
site03,5,0.699999988079071,0.2572692632675171
site03,5,0.800000011920929,0.299048513174057
site03,5,0.8999999761581421,0.3408277630805969
site03,5,1.0,0.3838924169540405
site03,5,1.100000023841858,0.4352582097053528
site03,5,1.2000000476837158,0.4889006912708282
site03,5,1.2999999523162842,0.5431045293807983
site03,5,1.399999976158142,0.6026842594146729
site03,5,1.5,0.6737185120582581
site03,5,1.600000023841858,0.7447527647018433
site03,5,1.7000000476837158,0.8157869577407837
site03,5,1.7999999523162842,0.8868211507797241
site03,5,1.899999976158142,0.9578553438186646
site03,5,2.0,1.028889536857605
site03,5,2.0999999046325684,1.0980175733566284
site03,5,2.200000047683716,1.1670947074890137
site03,5,2.299999952316284,1.2361712455749512
site03,5,2.400000095367432,1.3052483797073364
site03,5,2.5,1.3743252754211426
site03,5,2.5999999046325684,1.4434019327163696
site03,5,2.700000047683716,1.512478947639465
site03,5,2.799999952316284,1.581006646156311
site03,5,2.900000095367432,1.648146152496338
site03,5,3.0,1.715285301208496
site04,0,-3.0,-0.1776982247829437
site04,0,-2.900000095367432,-0.1736666560173034
site04,0,-2.799999952316284,-0.1696350276470184
site04,0,-2.700000047683716,-0.1656034439802169
site04,0,-2.5999999046325684,-0.1615718454122543
site04,0,-2.5,-0.1575402319431305
site04,0,-2.400000095367432,-0.1535086631774902
site04,0,-2.299999952316284,-0.1494770348072052
site04,0,-2.200000047683716,-0.1454454660415649
site04,0,-2.0999999046325684,-0.1414138674736023
site04,0,-2.0,-0.137382298707962
site04,0,-1.899999976158142,-0.1343088448047638
site04,0,-1.7999999523162842,-0.1301072388887405
site04,0,-1.7000000476837158,-0.1248367130756378
site04,0,-1.600000023841858,-0.1195662170648574
site04,0,-1.5,-0.1139207333326339
site04,0,-1.399999976158142,-0.1081817299127578
site04,0,-1.2999999523162842,-0.1014640480279922
site04,0,-1.2000000476837158,-0.0944086015224456
site04,0,-1.100000023841858,-0.0854521989822387
site04,0,-1.0,-0.0770932585000991
site04,0,-0.8999999761581421,-0.0687343776226043
site04,0,-0.800000011920929,-0.062611237168312
site04,0,-0.699999988079071,-0.0599860362708568
site04,0,-0.6000000238418579,-0.0586818419396877
site04,0,-0.5,-0.0577624402940273
site04,0,-0.4000000059604645,-0.057887215167284
site04,0,-0.3000000119209289,-0.0562630407512187
site04,0,-0.2000000029802322,-0.052994679659605
site04,0,-0.1000000014901161,-0.0475756786763668
site04,0,0.0,-0.0409967564046382
site04,0,0.1000000014901161,-0.0340580604970455
site04,0,0.2000000029802322,-0.0182924941182136
site04,0,0.3000000119209289,-0.0028326921164989
site04,0,0.4000000059604645,0.0056830719113349
site04,0,0.5,0.0159198846668005
site04,0,0.6000000238418579,0.0193094592541456
site04,0,0.699999988079071,0.0167415421456098
site04,0,0.800000011920929,0.0119282789528369
site04,0,0.8999999761581421,0.0098113473504781
site04,0,1.0,0.0067831873893737
site04,0,1.100000023841858,0.0009878017008304
site04,0,1.2000000476837158,-0.0073249898850917
site04,0,1.2999999523162842,-0.0178849957883358
site04,0,1.399999976158142,-0.0283915214240551
site04,0,1.5,-0.0390972457826137
site04,0,1.600000023841858,-0.0518299005925655
site04,0,1.7000000476837158,-0.0668279379606247
site04,0,1.7999999523162842,-0.0818260014057159
site04,0,1.899999976158142,-0.096824049949646
site04,0,2.0,-0.111822098493576
site04,0,2.0999999046325684,-0.1268201768398285
site04,0,2.200000047683716,-0.1418182253837585
site04,0,2.299999952316284,-0.156816303730011
site04,0,2.400000095367432,-0.171814352273941
site04,0,2.5,-0.1866828203201294
site04,0,2.5999999046325684,-0.2015143632888794
site04,0,2.700000047683716,-0.2163839042186737
site04,0,2.799999952316284,-0.2313431501388549
site04,0,2.900000095367432,-0.2463023960590362
site04,0,3.0,-0.2612616121768951
site04,1,-3.0,1.1102423667907717
site04,1,-2.900000095367432,1.0658472776412964
site04,1,-2.799999952316284,1.0214519500732422
site04,1,-2.700000047683716,0.9770567417144777
site04,1,-2.5999999046325684,0.932661473751068
site04,1,-2.5,0.8882662057876587
site04,1,-2.400000095367432,0.8438711166381836
site04,1,-2.299999952316284,0.7994758486747742
site04,1,-2.200000047683716,0.7550806403160095
site04,1,-2.0999999046325684,0.7106854319572449
site04,1,-2.0,0.6662903428077698
site04,1,-1.899999976158142,0.6218950152397156
site04,1,-1.7999999523162842,0.5774998068809509
site04,1,-1.7000000476837158,0.5323051810264587
site04,1,-1.600000023841858,0.4871858358383178
site04,1,-1.5,0.4420665204524994
site04,1,-1.399999976158142,0.3969471454620361
site04,1,-1.2999999523162842,0.3518278002738952
site04,1,-1.2000000476837158,0.3021929264068603
site04,1,-1.100000023841858,0.2573499381542206
site04,1,-1.0,0.2115150392055511
site04,1,-0.8999999761581421,0.1666329950094223
site04,1,-0.800000011920929,0.1282886117696762
site04,1,-0.699999988079071,0.1034327745437622
site04,1,-0.6000000238418579,0.0847249403595924
site04,1,-0.5,0.0694811418652534
site04,1,-0.4000000059604645,0.0549329370260238
site04,1,-0.3000000119209289,0.0418179184198379
site04,1,-0.2000000029802322,0.0299675017595291
site04,1,-0.1000000014901161,0.0228078011423349
site04,1,0.0,0.019711248576641
site04,1,0.1000000014901161,0.017310032621026
site04,1,0.2000000029802322,0.0177901424467563
site04,1,0.3000000119209289,0.0280510019510984
site04,1,0.4000000059604645,0.0376178510487079
site04,1,0.5,0.0462720058858394
site04,1,0.6000000238418579,0.0542783439159393
site04,1,0.699999988079071,0.0685238018631935
site04,1,0.800000011920929,0.0864974856376648
site04,1,0.8999999761581421,0.1106036752462387
site04,1,1.0,0.13443124294281
site04,1,1.100000023841858,0.1600242555141449
site04,1,1.2000000476837158,0.187585636973381
site04,1,1.2999999523162842,0.221265971660614
site04,1,1.399999976158142,0.2553338706493377
site04,1,1.5,0.2894018590450287
site04,1,1.600000023841858,0.3234378397464752
site04,1,1.7000000476837158,0.3572113513946533
site04,1,1.7999999523162842,0.3903801441192627
site04,1,1.899999976158142,0.4218566417694092
site04,1,2.0,0.4510658383369446
site04,1,2.0999999046325684,0.4802750051021576
site04,1,2.200000047683716,0.5094842314720154
site04,1,2.299999952316284,0.538693368434906
site04,1,2.400000095367432,0.567902684211731
site04,1,2.5,0.5971118807792664
site04,1,2.5999999046325684,0.626321017742157
site04,1,2.700000047683716,0.6555302739143372
site04,1,2.799999952316284,0.6847394704818726
site04,1,2.900000095367432,0.7139487266540527
site04,1,3.0,0.7431578040122986
site04,2,-3.0,1.0981457233428955
site04,2,-2.900000095367432,1.0505266189575195
site04,2,-2.799999952316284,1.002907156944275
site04,2,-2.700000047683716,0.9552879333496094
site04,2,-2.5999999046325684,0.9076686501502992
site04,2,-2.5,0.8600493669509888
site04,2,-2.400000095367432,0.8124301433563232
site04,2,-2.299999952316284,0.7648108601570129
site04,2,-2.200000047683716,0.7171915769577026
site04,2,-2.0999999046325684,0.6695722937583923
site04,2,-2.0,0.6212596893310547
site04,2,-1.899999976158142,0.5729064345359802
site04,2,-1.7999999523162842,0.5245531797409058
site04,2,-1.7000000476837158,0.4761999547481537
site04,2,-1.600000023841858,0.427846759557724
site04,2,-1.5,0.3794934749603271
site04,2,-1.399999976158142,0.3311402499675751
site04,2,-1.2999999523162842,0.2843662202358246
site04,2,-1.2000000476837158,0.244947999715805
site04,2,-1.100000023841858,0.1993190199136734
site04,2,-1.0,0.1536129266023636
site04,2,-0.8999999761581421,0.1093043684959411
site04,2,-0.800000011920929,0.0779536515474319
site04,2,-0.699999988079071,0.0621001869440078
site04,2,-0.6000000238418579,0.0497881546616554
site04,2,-0.5,0.044485330581665
site04,2,-0.4000000059604645,0.0395292602479457
site04,2,-0.3000000119209289,0.0361575931310653
site04,2,-0.2000000029802322,0.0340554267168045
site04,2,-0.1000000014901161,0.0334786921739578
site04,2,0.0,0.0344779416918754
site04,2,0.1000000014901161,0.0380056202411651
site04,2,0.2000000029802322,0.0437596067786216
site04,2,0.3000000119209289,0.0520192272961139
site04,2,0.4000000059604645,0.0608911663293838
site04,2,0.5,0.0783781707286834
site04,2,0.6000000238418579,0.09669791162014
site04,2,0.699999988079071,0.1218020617961883
site04,2,0.800000011920929,0.149596706032753
site04,2,0.8999999761581421,0.1864415854215622
site04,2,1.0,0.223424956202507
site04,2,1.100000023841858,0.2618860006332397
