site,round,x,f
site03,0,-1.5,0.4237434267997741
site03,0,-1.399999976158142,0.4129409193992615
site03,0,-1.2999999523162842,0.3991682529449463
site03,0,-1.2000000476837158,0.3850077986717224
site03,0,-1.100000023841858,0.3705362379550934
site03,0,-1.0,0.3554862439632416
site03,0,-0.8999999761581421,0.3359855711460113
site03,0,-0.800000011920929,0.3155641555786133
site03,0,-0.699999988079071,0.2950120270252228
site03,0,-0.6000000238418579,0.2746095657348633
site03,0,-0.5,0.2559539973735809
site03,0,-0.4000000059604645,0.238703578710556
site03,0,-0.3000000119209289,0.2267215847969055
site03,0,-0.2000000029802322,0.2127950191497802
site03,0,-0.1000000014901161,0.2017843425273895
site03,0,0.0,0.1938997954130172
site03,0,0.1000000014901161,0.1863546222448349
site03,0,0.2000000029802322,0.1783729493618011
site03,0,0.3000000119209289,0.170690968632698
site03,0,0.4000000059604645,0.1636842787265777
site03,0,0.5,0.1574891507625579
site03,0,0.6000000238418579,0.1489506959915161
site03,0,0.699999988079071,0.1452692002058029
site03,0,0.800000011920929,0.143979012966156
site03,0,0.8999999761581421,0.1419620066881179
site03,0,1.0,0.1405035555362701
site03,0,1.100000023841858,0.1381914466619491
site03,0,1.2000000476837158,0.1435407549142837
site03,0,1.2999999523162842,0.1521956026554107
site03,0,1.399999976158142,0.1616479605436325
site03,0,1.5,0.1749677062034607
site03,0,1.600000023841858,0.1880995482206344
site03,0,1.7000000476837158,0.2002708166837692
site03,0,1.7999999523162842,0.212442085146904
site03,0,1.899999976158142,0.2246133685111999
site03,0,2.0,0.2367846369743347
site03,0,2.0999999046325684,0.2489187270402908
site03,0,2.200000047683716,0.2610291838645935
site03,0,2.299999952316284,0.2731395959854126
site03,0,2.400000095367432,0.2852500677108764
site03,0,2.5,0.296665757894516
site03,0,2.5999999046325684,0.3080223202705383
site03,0,2.700000047683716,0.3193788528442383
site03,0,2.799999952316284,0.3307353258132934
site03,0,2.900000095367432,0.3420919179916382
site03,0,3.0,0.3534483909606933
site03,1,-3.0,-0.05192331969738
site03,1,-2.900000095367432,-0.0598415583372116
site03,1,-2.799999952316284,-0.0677598565816879
site03,1,-2.700000047683716,-0.0756780952215194
site03,1,-2.5999999046325684,-0.0835963934659957
site03,1,-2.5,-0.0915146619081497
site03,1,-2.400000095367432,-0.0994329154491424
site03,1,-2.299999952316284,-0.1073511987924575
site03,1,-2.200000047683716,-0.1163707375526428
site03,1,-2.0999999046325684,-0.1267830729484558
site03,1,-2.0,-0.1371953338384628
site03,1,-1.899999976158142,-0.1476076394319534
site03,1,-1.7999999523162842,-0.1580199152231216
site03,1,-1.7000000476837158,-0.1681338995695114
site03,1,-1.600000023841858,-0.1763506382703781
site03,1,-1.5,-0.1833958476781845
site03,1,-1.399999976158142,-0.1903040558099746
site03,1,-1.2999999523162842,-0.1972122639417648
site03,1,-1.2000000476837158,-0.1938922256231308
site03,1,-1.100000023841858,-0.1902171522378921
site03,1,-1.0,-0.1864508837461471
site03,1,-0.8999999761581421,-0.1823514550924301
site03,1,-0.800000011920929,-0.1711899489164352
site03,1,-0.699999988079071,-0.1588640064001083
site03,1,-0.6000000238418579,-0.1442998498678207
site03,1,-0.5,-0.1297700405120849
site03,1,-0.4000000059604645,-0.1148279011249542
site03,1,-0.3000000119209289,-0.0937456041574478
site03,1,-0.2000000029802322,-0.0707030445337295
site03,1,-0.1000000014901161,-0.0470182448625564
site03,1,0.0,-0.0221592336893081
site03,1,0.1000000014901161,0.0077375844120979
site03,1,0.2000000029802322,0.0496896244585514
site03,1,0.3000000119209289,0.0920098572969436
site03,1,0.4000000059604645,0.1382214128971099
site03,1,0.5,0.1889938414096832
site03,1,0.6000000238418579,0.2427965849637985
site03,1,0.699999988079071,0.3030919432640075
site03,1,0.800000011920929,0.3663254380226135
site03,1,0.8999999761581421,0.4257146716117859
site03,1,1.0,0.4903988838195801
site03,1,1.100000023841858,0.5583736300468445
site03,1,1.2000000476837158,0.6250693202018738
site03,1,1.2999999523162842,0.7008440494537354
site03,1,1.399999976158142,0.776619017124176
site03,1,1.5,0.8523939847946167
site03,1,1.600000023841858,0.928168773651123
site03,1,1.7000000476837158,1.0039438009262085
site03,1,1.7999999523162842,1.0797185897827148
site03,1,1.899999976158142,1.1555211544036863
site03,1,2.0,1.2312607765197754
site03,1,2.0999999046325684,1.3070000410079956
site03,1,2.200000047683716,1.382739543914795
site03,1,2.299999952316284,1.4584790468215942
site03,1,2.400000095367432,1.534218668937683
site03,1,2.5,1.6127392053604126
site03,1,2.5999999046325684,1.6939990520477295
site03,1,2.700000047683716,1.7746763229370115
site03,1,2.799999952316284,1.855353116989136
site03,1,2.900000095367432,1.936030387878418
site03,1,3.0,2.016707420349121
site03,2,-3.0,-0.0333608612418174
site03,2,-2.900000095367432,-0.0382420495152473
site03,2,-2.799999952316284,-0.0431232377886772
site03,2,-2.700000047683716,-0.0480044409632682
site03,2,-2.5999999046325684,-0.0528856366872787
site03,2,-2.5,-0.057766817510128
site03,2,-2.400000095367432,-0.0626480057835578
site03,2,-2.299999952316284,-0.0683583691716194
site03,2,-2.200000047683716,-0.0742335692048072
site03,2,-2.0999999046325684,-0.080683909356594
site03,2,-2.0,-0.0880911871790885
site03,2,-1.899999976158142,-0.0963868275284767
site03,2,-1.7999999523162842,-0.1050666943192482
site03,2,-1.7000000476837158,-0.1138344034552574
site03,2,-1.600000023841858,-0.1239069625735282
site03,2,-1.5,-0.1355468034744262
site03,2,-1.399999976158142,-0.1471866071224212
site03,2,-1.2999999523162842,-0.1554423868656158
site03,2,-1.2000000476837158,-0.155839741230011
site03,2,-1.100000023841858,-0.1551353633403778
site03,2,-1.0,-0.1538148820400238
site03,2,-0.8999999761581421,-0.1475200653076172
site03,2,-0.800000011920929,-0.1405680775642395
site03,2,-0.699999988079071,-0.1328381896018982
site03,2,-0.6000000238418579,-0.1208977177739143
site03,2,-0.5,-0.1006047502160072
site03,2,-0.4000000059604645,-0.0788509771227836
site03,2,-0.3000000119209289,-0.0562259629368782
site03,2,-0.2000000029802322,-0.0303097963333129
site03,2,-0.1000000014901161,-0.0049998238682746
site03,2,0.0,0.0242598503828048
site03,2,0.1000000014901161,0.0660315603017807
site03,2,0.2000000029802322,0.1066542565822601
site03,2,0.3000000119209289,0.1436516940593719
site03,2,0.4000000059604645,0.1871367692947387
site03,2,0.5,0.2395283579826355
site03,2,0.6000000238418579,0.3002750873565674
site03,2,0.699999988079071,0.3659824430942535
site03,2,0.800000011920929,0.4352023601531982
site03,2,0.8999999761581421,0.5060255527496338
site03,2,1.0,0.5850463509559631
site03,2,1.100000023841858,0.6603094339370728
site03,2,1.2000000476837158,0.7394291162490845
site03,2,1.2999999523162842,0.8211437463760376
site03,2,1.399999976158142,0.914115071296692
site03,2,1.5,1.0070863962173462
site03,2,1.600000023841858,1.099128246307373
site03,2,1.7000000476837158,1.1911113262176514
site03,2,1.7999999523162842,1.2830945253372192
site03,2,1.899999976158142,1.375077486038208
site03,2,2.0,1.467034935951233
site03,2,2.0999999046325684,1.558916449546814
site03,2,2.200000047683716,1.650797963142395
site03,2,2.299999952316284,1.743766188621521
site03,2,2.400000095367432,1.8440032005310056
site03,2,2.5,1.945156812667847
site03,2,2.5999999046325684,2.046499967575073
site03,2,2.700000047683716,2.1478431224823
site03,2,2.799999952316284,2.249186515808105
site03,2,2.900000095367432,2.350529909133911
site03,2,3.0,2.4518730640411377
site03,3,-3.0,-0.0264095999300479
site03,3,-2.900000095367432,-0.0378041379153728
site03,3,-2.799999952316284,-0.04919870570302
site03,3,-2.700000047683716,-0.0605932287871837
site03,3,-2.5999999046325684,-0.0719877928495407
site03,3,-2.5,-0.0833823233842849
site03,3,-2.400000095367432,-0.094776839017868
site03,3,-2.299999952316284,-0.1061714142560958
site03,3,-2.200000047683716,-0.1175659298896789
site03,3,-2.0999999046325684,-0.1289604902267456
site03,3,-2.0,-0.140355035662651
site03,3,-1.899999976158142,-0.1517495661973953
site03,3,-1.7999999523162842,-0.1631441265344619
site03,3,-1.7000000476837158,-0.1745386123657226
site03,3,-1.600000023841858,-0.1859332025051117
site03,3,-1.5,-0.1973277479410171
site03,3,-1.399999976158142,-0.2087222635746002
site03,3,-1.2999999523162842,-0.2199987471103668
site03,3,-1.2000000476837158,-0.2194183468818664
site03,3,-1.100000023841858,-0.2183816134929657
site03,3,-1.0,-0.2134840786457061
site03,3,-0.8999999761581421,-0.2059355974197387
site03,3,-0.800000011920929,-0.1967473626136779
site03,3,-0.699999988079071,-0.1875398904085159
site03,3,-0.6000000238418579,-0.1744729876518249
site03,3,-0.5,-0.1530011594295501
site03,3,-0.4000000059604645,-0.1303611993789672
site03,3,-0.3000000119209289,-0.1068889796733856
site03,3,-0.2000000029802322,-0.0791239142417907
site03,3,-0.1000000014901161,-0.0488412640988826
site03,3,0.0,-0.0126512385904788
site03,3,0.1000000014901161,0.0527031645178794
site03,3,0.2000000029802322,0.0988799929618835
site03,3,0.3000000119209289,0.1372804939746856
site03,3,0.4000000059604645,0.180985152721405
site03,3,0.5,0.2303003668785095
site03,3,0.6000000238418579,0.2880362570285797
site03,3,0.699999988079071,0.3541306555271148
site03,3,0.800000011920929,0.4237104654312134
site03,3,0.8999999761581421,0.4912441968917846
site03,3,1.0,0.5644576549530029
site03,3,1.100000023841858,0.6395825743675232
site03,3,1.2000000476837158,0.7144759297370911
site03,3,1.2999999523162842,0.791630208492279
site03,3,1.399999976158142,0.8745859265327454
site03,3,1.5,0.9669160842895508
site03,3,1.600000023841858,1.059246301651001
site03,3,1.7000000476837158,1.151576280593872
site03,3,1.7999999523162842,1.2439063787460327
site03,3,1.899999976158142,1.3362364768981934
site03,3,2.0,1.428458333015442
site03,3,2.0999999046325684,1.5255560874938965
site03,3,2.200000047683716,1.6257702112197876
site03,3,2.299999952316284,1.7298126220703125
site03,3,2.400000095367432,1.8338435888290403
site03,3,2.5,1.9378740787506104
site03,3,2.5999999046325684,2.0419046878814697
site03,3,2.700000047683716,2.145935535430908
site03,3,2.799999952316284,2.2499663829803467
site03,3,2.900000095367432,2.353996992111206
site03,3,3.0,2.458027601242065
site03,4,-3.0,-0.0130575634539127
site03,4,-2.900000095367432,-0.0195381231606006
site03,4,-2.799999952316284,-0.0310745313763618
site03,4,-2.700000047683716,-0.0441158227622509
site03,4,-2.5999999046325684,-0.0571571700274944
site03,4,-2.5,-0.0701984614133834
site03,4,-2.400000095367432,-0.0832397639751434
site03,4,-2.299999952316284,-0.0962810963392257
site03,4,-2.200000047683716,-0.1093223989009857
site03,4,-2.0999999046325684,-0.122363731265068
site03,4,-2.0,-0.1354050189256668
site03,4,-1.899999976158142,-0.1484463512897491
site03,4,-1.7999999523162842,-0.1614876687526703
site03,4,-1.7000000476837158,-0.174528956413269
site03,4,-1.600000023841858,-0.1875702738761901
site03,4,-1.5,-0.2006116062402725
site03,4,-1.399999976158142,-0.2136529088020324
site03,4,-1.2999999523162842,-0.2163698226213455
site03,4,-1.2000000476837158,-0.2153733223676681
site03,4,-1.100000023841858,-0.2143768817186355
site03,4,-1.0,-0.2079129070043563
site03,4,-0.8999999761581421,-0.2006081044673919
site03,4,-0.800000011920929,-0.1925906389951706
site03,4,-0.699999988079071,-0.1806505471467971
site03,4,-0.6000000238418579,-0.1676709353923797
site03,4,-0.5,-0.151647999882698
site03,4,-0.4000000059604645,-0.1275823563337326
site03,4,-0.3000000119209289,-0.1034357100725174
site03,4,-0.2000000029802322,-0.074565976858139
site03,4,-0.1000000014901161,-0.0410307832062244
site03,4,0.0,-0.001837708055973
site03,4,0.1000000014901161,0.0349340923130512
site03,4,0.2000000029802322,0.062076598405838
site03,4,0.3000000119209289,0.0977286845445633
site03,4,0.4000000059604645,0.1407984346151352
site03,4,0.5,0.1859010159969329
site03,4,0.6000000238418579,0.2373934090137481
site03,4,0.699999988079071,0.3038353621959686
site03,4,0.800000011920929,0.3724246621131897
site03,4,0.8999999761581421,0.4364381730556488
site03,4,1.0,0.5051047205924988
site03,4,1.100000023841858,0.5763261914253235
site03,4,1.2000000476837158,0.6473482251167297
site03,4,1.2999999523162842,0.7183700799942017
site03,4,1.399999976158142,0.7900136113166809
site03,4,1.5,0.8788151741027832
site03,4,1.600000023841858,0.9675467014312744
site03,4,1.7000000476837158,1.0562783479690552
site03,4,1.7999999523162842,1.1450097560882568
site03,4,1.899999976158142,1.233039617538452
site03,4,2.0,1.3209973573684692
site03,4,2.0999999046325684,1.4089550971984863
site03,4,2.200000047683716,1.501179337501526
site03,4,2.299999952316284,1.601930856704712
site03,4,2.400000095367432,1.7026828527450562
site03,4,2.5,1.803434491157532
site03,4,2.5999999046325684,1.9041861295700075
site03,4,2.700000047683716,2.0049378871917725
site03,4,2.799999952316284,2.105689764022827
site03,4,2.900000095367432,2.206441640853882
site03,4,3.0,2.30715274810791
site04,0,-3.0,0.5504958629608154
site04,0,-2.900000095367432,0.5444016456604004
site04,0,-2.799999952316284,0.5383073687553406
site04,0,-2.700000047683716,0.5322132110595703
site04,0,-2.5999999046325684,0.5257427096366882
site04,0,-2.5,0.5167579650878906
site04,0,-2.400000095367432,0.5077731609344482
site04,0,-2.299999952316284,0.4998804330825805
site04,0,-2.200000047683716,0.4927708506584167
site04,0,-2.0999999046325684,0.4844480752944946
site04,0,-2.0,0.4748631715774536
site04,0,-1.899999976158142,0.4652782678604126
site04,0,-1.7999999523162842,0.4556933045387268
site04,0,-1.7000000476837158,0.4453973472118377
site04,0,-1.600000023841858,0.4345703721046448
site04,0,-1.5,0.4237434267997741
site04,0,-1.399999976158142,0.4129409193992615
site04,0,-1.2999999523162842,0.3991682529449463
site04,0,-1.2000000476837158,0.3850077986717224
site04,0,-1.100000023841858,0.3705362379550934
site04,0,-1.0,0.3554862439632416
site04,0,-0.8999999761581421,0.3359855711460113
site04,0,-0.800000011920929,0.3155641555786133
site04,0,-0.699999988079071,0.2950120270252228
site04,0,-0.6000000238418579,0.2746095657348633
site04,0,-0.5,0.2559539973735809
site04,0,-0.4000000059604645,0.238703578710556
site04,0,-0.3000000119209289,0.2267215847969055
site04,0,-0.2000000029802322,0.2127950191497802
site04,0,-0.1000000014901161,0.2017843425273895
site04,0,0.0,0.1938997954130172
site04,0,0.1000000014901161,0.1863546222448349
site04,0,0.2000000029802322,0.1783729493618011
site04,0,0.3000000119209289,0.170690968632698
site04,0,0.4000000059604645,0.1636842787265777
site04,0,0.5,0.1574891507625579
site04,0,0.6000000238418579,0.1489506959915161
site04,0,0.699999988079071,0.1452692002058029
site04,0,0.800000011920929,0.143979012966156
site04,0,0.8999999761581421,0.1419620066881179
site04,0,1.0,0.1405035555362701
site04,0,1.100000023841858,0.1381914466619491
site04,0,1.2000000476837158,0.1435407549142837
site04,0,1.2999999523162842,0.1521956026554107
site04,0,1.399999976158142,0.1616479605436325
site04,0,1.5,0.1749677062034607
site04,0,1.600000023841858,0.1880995482206344
site04,0,1.7000000476837158,0.2002708166837692
site04,0,1.7999999523162842,0.212442085146904
site04,0,1.899999976158142,0.2246133685111999
site04,0,2.0,0.2367846369743347
site04,0,2.0999999046325684,0.2489187270402908
site04,0,2.200000047683716,0.2610291838645935
site04,0,2.299999952316284,0.2731395959854126
site04,0,2.400000095367432,0.2852500677108764
site04,0,2.5,0.296665757894516
site04,0,2.5999999046325684,0.3080223202705383
site04,0,2.700000047683716,0.3193788528442383
site04,0,2.799999952316284,0.3307353258132934
site04,0,2.900000095367432,0.3420919179916382
site04,0,3.0,0.3534483909606933
site04,1,-3.0,-0.05192331969738
site04,1,-2.900000095367432,-0.0598415583372116
site04,1,-2.799999952316284,-0.0677598565816879
site04,1,-2.700000047683716,-0.0756780952215194
site04,1,-2.5999999046325684,-0.0835963934659957
site04,1,-2.5,-0.0915146619081497
site04,1,-2.400000095367432,-0.0994329154491424
site04,1,-2.299999952316284,-0.1073511987924575
site04,1,-2.200000047683716,-0.1163707375526428
site04,1,-2.0999999046325684,-0.1267830729484558
site04,1,-2.0,-0.1371953338384628
site04,1,-1.899999976158142,-0.1476076394319534
site04,1,-1.7999999523162842,-0.1580199152231216
site04,1,-1.7000000476837158,-0.1681338995695114
site04,1,-1.600000023841858,-0.1763506382703781
site04,1,-1.5,-0.1833958476781845
site04,1,-1.399999976158142,-0.1903040558099746
site04,1,-1.2999999523162842,-0.1972122639417648
site04,1,-1.2000000476837158,-0.1938922256231308
site04,1,-1.100000023841858,-0.1902171522378921
site04,1,-1.0,-0.1864508837461471
site04,1,-0.8999999761581421,-0.1823514550924301
site04,1,-0.800000011920929,-0.1711899489164352
site04,1,-0.699999988079071,-0.1588640064001083
site04,1,-0.6000000238418579,-0.1442998498678207
site04,1,-0.5,-0.1297700405120849
site04,1,-0.4000000059604645,-0.1148279011249542
site04,1,-0.3000000119209289,-0.0937456041574478
site04,1,-0.2000000029802322,-0.0707030445337295
site04,1,-0.1000000014901161,-0.0470182448625564
site04,1,0.0,-0.0221592336893081
site04,1,0.1000000014901161,0.0077375844120979
site04,1,0.2000000029802322,0.0496896244585514
site04,1,0.3000000119209289,0.0920098572969436
site04,1,0.4000000059604645,0.1382214128971099
site04,1,0.5,0.1889938414096832
site04,1,0.6000000238418579,0.2427965849637985
site04,1,0.699999988079071,0.3030919432640075
site04,1,0.800000011920929,0.3663254380226135
site04,1,0.8999999761581421,0.4257146716117859
site04,1,1.0,0.4903988838195801
site04,1,1.100000023841858,0.5583736300468445
site04,1,1.2000000476837158,0.6250693202018738
site04,1,1.2999999523162842,0.7008440494537354
site04,1,1.399999976158142,0.776619017124176
site04,1,1.5,0.8523939847946167
site04,1,1.600000023841858,0.928168773651123
site04,1,1.7000000476837158,1.0039438009262085
site04,1,1.7999999523162842,1.0797185897827148
site04,1,1.899999976158142,1.1555211544036863
site04,1,2.0,1.2312607765197754
site04,1,2.0999999046325684,1.3070000410079956
site04,1,2.200000047683716,1.382739543914795
site04,1,2.299999952316284,1.4584790468215942
site04,1,2.400000095367432,1.534218668937683
site04,1,2.5,1.6127392053604126
site04,1,2.5999999046325684,1.6939990520477295
site04,1,2.700000047683716,1.7746763229370115
site04,1,2.799999952316284,1.855353116989136
site04,1,2.900000095367432,1.936030387878418
site04,1,3.0,2.016707420349121
site04,2,-3.0,-0.0333608612418174
site04,2,-2.900000095367432,-0.0382420495152473
site04,2,-2.799999952316284,-0.0431232377886772
site04,2,-2.700000047683716,-0.0480044409632682
site04,2,-2.5999999046325684,-0.0528856366872787
site04,2,-2.5,-0.057766817510128
site04,2,-2.400000095367432,-0.0626480057835578
site04,2,-2.299999952316284,-0.0683583691716194
site04,2,-2.200000047683716,-0.0742335692048072
site04,2,-2.0999999046325684,-0.080683909356594
site04,2,-2.0,-0.0880911871790885
site04,2,-1.899999976158142,-0.0963868275284767
site04,2,-1.7999999523162842,-0.1050666943192482
site04,2,-1.7000000476837158,-0.1138344034552574
site04,2,-1.600000023841858,-0.1239069625735282
site04,2,-1.5,-0.1355468034744262
site04,2,-1.399999976158142,-0.1471866071224212
site04,2,-1.2999999523162842,-0.1554423868656158
site04,2,-1.2000000476837158,-0.155839741230011
site04,2,-1.100000023841858,-0.1551353633403778
site04,2,-1.0,-0.1538148820400238
site04,2,-0.8999999761581421,-0.1475200653076172
site04,2,-0.800000011920929,-0.1405680775642395
site04,2,-0.699999988079071,-0.1328381896018982
site04,2,-0.6000000238418579,-0.1208977177739143
site04,2,-0.5,-0.1006047502160072
site04,2,-0.4000000059604645,-0.0788509771227836
site04,2,-0.3000000119209289,-0.0562259629368782
site04,2,-0.2000000029802322,-0.0303097963333129
site04,2,-0.1000000014901161,-0.0049998238682746
site04,2,0.0,0.0242598503828048
site04,2,0.1000000014901161,0.0660315603017807
site04,2,0.2000000029802322,0.1066542565822601
site04,2,0.3000000119209289,0.1436516940593719
site04,2,0.4000000059604645,0.1871367692947387
site04,2,0.5,0.2395283579826355
site04,2,0.6000000238418579,0.3002750873565674
site04,2,0.699999988079071,0.3659824430942535
site04,2,0.800000011920929,0.4352023601531982
site04,2,0.8999999761581421,0.5060255527496338
site04,2,1.0,0.5850463509559631
site04,2,1.100000023841858,0.6603094339370728
site04,2,1.2000000476837158,0.7394291162490845
site04,2,1.2999999523162842,0.8211437463760376
site04,2,1.399999976158142,0.914115071296692
site04,2,1.5,1.0070863962173462
site04,2,1.600000023841858,1.099128246307373
site04,2,1.7000000476837158,1.1911113262176514
site04,2,1.7999999523162842,1.2830945253372192
site04,2,1.899999976158142,1.375077486038208
site04,2,2.0,1.467034935951233
site04,2,2.0999999046325684,1.558916449546814
site04,2,2.200000047683716,1.650797963142395
site04,2,2.299999952316284,1.743766188621521
site04,2,2.400000095367432,1.8440032005310056
site04,2,2.5,1.945156812667847
site04,2,2.5999999046325684,2.046499967575073
site04,2,2.700000047683716,2.1478431224823
site04,2,2.799999952316284,2.249186515808105
site04,2,2.900000095367432,2.350529909133911
site04,2,3.0,2.4518730640411377
site04,3,-3.0,-0.0264095999300479
site04,3,-2.900000095367432,-0.0378041379153728
site04,3,-2.799999952316284,-0.04919870570302
site04,3,-2.700000047683716,-0.0605932287871837
site04,3,-2.5999999046325684,-0.0719877928495407
site04,3,-2.5,-0.0833823233842849
site04,3,-2.400000095367432,-0.094776839017868
site04,3,-2.299999952316284,-0.1061714142560958
site04,3,-2.200000047683716,-0.1175659298896789
site04,3,-2.0999999046325684,-0.1289604902267456
site04,3,-2.0,-0.140355035662651
site04,3,-1.899999976158142,-0.1517495661973953
site04,3,-1.7999999523162842,-0.1631441265344619
site04,3,-1.7000000476837158,-0.1745386123657226
site04,3,-1.600000023841858,-0.1859332025051117
site04,3,-1.5,-0.1973277479410171
site04,3,-1.399999976158142,-0.2087222635746002
site04,3,-1.2999999523162842,-0.2199987471103668
site04,3,-1.2000000476837158,-0.2194183468818664
site04,3,-1.100000023841858,-0.2183816134929657
site04,3,-1.0,-0.2134840786457061
site04,3,-0.8999999761581421,-0.2059355974197387
site04,3,-0.800000011920929,-0.1967473626136779
site04,3,-0.699999988079071,-0.1875398904085159
site04,3,-0.6000000238418579,-0.1744729876518249
site04,3,-0.5,-0.1530011594295501
site04,3,-0.4000000059604645,-0.1303611993789672
site04,3,-0.3000000119209289,-0.1068889796733856
site04,3,-0.2000000029802322,-0.0791239142417907
site04,3,-0.1000000014901161,-0.0488412640988826
site04,3,0.0,-0.0126512385904788
site04,3,0.1000000014901161,0.0527031645178794
site04,3,0.2000000029802322,0.0988799929618835
site04,3,0.3000000119209289,0.1372804939746856
site04,3,0.4000000059604645,0.180985152721405
site04,3,0.5,0.2303003668785095
site04,3,0.6000000238418579,0.2880362570285797
site04,3,0.699999988079071,0.3541306555271148
site04,3,0.800000011920929,0.4237104654312134
site04,3,0.8999999761581421,0.4912441968917846
site04,3,1.0,0.5644576549530029
site04,3,1.100000023841858,0.6395825743675232
site04,3,1.2000000476837158,0.7144759297370911
site04,3,1.2999999523162842,0.791630208492279
site04,3,1.399999976158142,0.8745859265327454
site04,3,1.5,0.9669160842895508
site04,3,1.600000023841858,1.059246301651001
site04,3,1.7000000476837158,1.151576280593872
site04,3,1.7999999523162842,1.2439063787460327
site04,3,1.899999976158142,1.3362364768981934
site04,3,2.0,1.428458333015442
site04,3,2.0999999046325684,1.5255560874938965
site04,3,2.200000047683716,1.6257702112197876
site04,3,2.299999952316284,1.7298126220703125
site04,3,2.400000095367432,1.8338435888290403
site04,3,2.5,1.9378740787506104
site04,3,2.5999999046325684,2.0419046878814697
site04,3,2.700000047683716,2.145935535430908
site04,3,2.799999952316284,2.2499663829803467
site04,3,2.900000095367432,2.353996992111206
site04,3,3.0,2.458027601242065
site04,4,-3.0,-0.0130575634539127
site04,4,-2.900000095367432,-0.0195381231606006
site04,4,-2.799999952316284,-0.0310745313763618
site04,4,-2.700000047683716,-0.0441158227622509
site04,4,-2.5999999046325684,-0.0571571700274944
site04,4,-2.5,-0.0701984614133834
site04,4,-2.400000095367432,-0.0832397639751434
site04,4,-2.299999952316284,-0.0962810963392257
site04,4,-2.200000047683716,-0.1093223989009857
site04,4,-2.0999999046325684,-0.122363731265068
site04,4,-2.0,-0.1354050189256668
site04,4,-1.899999976158142,-0.1484463512897491
site04,4,-1.7999999523162842,-0.1614876687526703
site04,4,-1.7000000476837158,-0.174528956413269
site04,4,-1.600000023841858,-0.1875702738761901
site04,4,-1.5,-0.2006116062402725
site04,4,-1.399999976158142,-0.2136529088020324
site04,4,-1.2999999523162842,-0.2163698226213455
site04,4,-1.2000000476837158,-0.2153733223676681
site04,4,-1.100000023841858,-0.2143768817186355
site04,4,-1.0,-0.2079129070043563
site04,4,-0.8999999761581421,-0.2006081044673919
site04,4,-0.800000011920929,-0.1925906389951706
site04,4,-0.699999988079071,-0.1806505471467971
site04,4,-0.6000000238418579,-0.1676709353923797
site04,4,-0.5,-0.151647999882698
site04,4,-0.4000000059604645,-0.1275823563337326
site04,4,-0.3000000119209289,-0.1034357100725174
site04,4,-0.2000000029802322,-0.074565976858139
site04,4,-0.1000000014901161,-0.0410307832062244
site04,4,0.0,-0.001837708055973
site04,4,0.1000000014901161,0.0349340923130512
site04,4,0.2000000029802322,0.062076598405838
site04,4,0.3000000119209289,0.0977286845445633
site04,4,0.4000000059604645,0.1407984346151352
site04,4,0.5,0.1859010159969329
site04,4,0.6000000238418579,0.2373934090137481
site04,4,0.699999988079071,0.3038353621959686
site04,4,0.800000011920929,0.3724246621131897
site04,4,0.8999999761581421,0.4364381730556488
site04,4,1.0,0.5051047205924988
site04,4,1.100000023841858,0.5763261914253235
site04,4,1.2000000476837158,0.6473482251167297
site04,4,1.2999999523162842,0.7183700799942017
site04,4,1.399999976158142,0.7900136113166809
site04,4,1.5,0.8788151741027832
site04,4,1.600000023841858,0.9675467014312744
site04,4,1.7000000476837158,1.0562783479690552
site04,4,1.7999999523162842,1.1450097560882568
site04,4,1.899999976158142,1.233039617538452
site04,4,2.0,1.3209973573684692
site04,4,2.0999999046325684,1.4089550971984863
site04,4,2.200000047683716,1.501179337501526
site04,4,2.299999952316284,1.601930856704712
site04,4,2.400000095367432,1.7026828527450562
site04,4,2.5,1.803434491157532
site04,4,2.5999999046325684,1.9041861295700075
site04,4,2.700000047683716,2.0049378871917725
site04,4,2.799999952316284,2.105689764022827
site04,4,2.900000095367432,2.206441640853882
site04,4,3.0,2.30715274810791
site05,0,-3.0,0.5504958629608154
site05,0,-2.900000095367432,0.5444016456604004
site05,0,-2.799999952316284,0.5383073687553406
site05,0,-2.700000047683716,0.5322132110595703
site05,0,-2.5999999046325684,0.5257427096366882
site05,0,-2.5,0.5167579650878906
site05,0,-2.400000095367432,0.5077731609344482
site05,0,-2.299999952316284,0.4998804330825805
site05,0,-2.200000047683716,0.4927708506584167
site05,0,-2.0999999046325684,0.4844480752944946
site05,0,-2.0,0.4748631715774536
site05,0,-1.899999976158142,0.4652782678604126
site05,0,-1.7999999523162842,0.4556933045387268
site05,0,-1.7000000476837158,0.4453973472118377
site05,0,-1.600000023841858,0.4345703721046448
site05,0,-1.5,0.4237434267997741
site05,0,-1.399999976158142,0.4129409193992615
site05,0,-1.2999999523162842,0.3991682529449463
site05,0,-1.2000000476837158,0.3850077986717224
site05,0,-1.100000023841858,0.3705362379550934
site05,0,-1.0,0.3554862439632416
site05,0,-0.8999999761581421,0.3359855711460113
site05,0,-0.800000011920929,0.3155641555786133
site05,0,-0.699999988079071,0.2950120270252228
site05,0,-0.6000000238418579,0.2746095657348633
site05,0,-0.5,0.2559539973735809
site05,0,-0.4000000059604645,0.238703578710556
site05,0,-0.3000000119209289,0.2267215847969055
site05,0,-0.2000000029802322,0.2127950191497802
site05,0,-0.1000000014901161,0.2017843425273895
site05,0,0.0,0.1938997954130172
site05,0,0.1000000014901161,0.1863546222448349
site05,0,0.2000000029802322,0.1783729493618011
